AccelXMean,AccelXStd,AccelXMin,AccelXMax,AccelYMean,AccelYStd,AccelYMin,AccelYMax,AccelZMean,AccelZStd,AccelZMin,AccelZMax,GyroXMean,GyroXStd,GyroXMin,GyroXMax,GyroYMean,GyroYStd,GyroYMin,GyroYMax,GyroZMean,GyroZStd,GyroZMin,GyroZMax,MagXMean,MagXStd,MagXMin,MagXMax,MagYMean,MagYStd,MagYMin,MagYMax,MagZMean,MagZStd,MagZMin,MagZMax,Behavior,WindowStart,WindowEnd
0.40499999999999997,0.18499999999999997,0.22,0.59,-9.8,0.29000000000000004,-10.09,-9.51,-0.8500000000000001,0.22000000000000003,-1.07,-0.63,0.05,0.14,-0.09,0.19,0.05,0.05,-0.0,0.1,0.060000000000000005,0.07,-0.01,0.13,-66.155,0.34499999999999886,-66.5,-65.81,45.989999999999995,0.48999999999999844,45.5,46.48,-67.61,0.18999999999999773,-67.8,-67.42,eat,451.58500000000004,453.58500000000004
1.045,0.455,0.59,1.5,-9.705,0.19500000000000028,-9.9,-9.51,-1.165,0.09499999999999997,-1.26,-1.07,-0.035,0.225,-0.26,0.19,-0.105,0.20500000000000002,-0.31,0.1,0.29500000000000004,0.165,0.13,0.46,-65.9,0.6000000000000014,-66.5,-65.3,45.705,0.7749999999999986,44.93,46.48,-68.19,0.39000000000000057,-68.58,-67.8,eat,452.58500000000004,454.58500000000004
1.13,0.37,0.76,1.5,-9.754999999999999,0.14500000000000046,-9.9,-9.61,-0.9550000000000001,0.305,-1.26,-0.65,-0.065,0.195,-0.26,0.13,-0.16999999999999998,0.13999999999999999,-0.31,-0.03,0.21500000000000002,0.245,-0.03,0.46,-65.175,0.125,-65.3,-65.05,44.79,0.14000000000000057,44.65,44.93,-68.805,0.22500000000000142,-69.03,-68.58,eat,453.58500000000004,455.58500000000004
0.625,0.135,0.49,0.76,-9.864999999999998,0.2549999999999999,-10.12,-9.61,-0.9950000000000001,0.34500000000000003,-1.34,-0.65,0.095,0.035,0.06,0.13,0.075,0.105,-0.03,0.18,-0.004999999999999999,0.025,-0.03,0.02,-65.405,0.355000000000004,-65.76,-65.05,45.17,0.5199999999999996,44.65,45.69,-68.64,0.39000000000000057,-69.03,-68.25,eat,454.58500000000004,456.58500000000004
0.595,0.10499999999999998,0.49,0.7,-10.065,0.054999999999999716,-10.12,-10.01,-1.275,0.06500000000000006,-1.34,-1.21,0.034999999999999996,0.024999999999999998,0.01,0.06,0.13,0.049999999999999996,0.08,0.18,0.035,0.015000000000000001,0.02,0.05,-65.355,0.40500000000000114,-65.76,-64.95,45.53,0.16000000000000014,45.37,45.69,-68.195,0.054999999999999716,-68.25,-68.14,eat,455.58500000000004,457.58500000000004
0.7,0.0,0.7,0.7,-10.01,0.0,-10.01,-10.01,-1.21,0.0,-1.21,-1.21,0.01,0.0,0.01,0.01,0.08,0.0,0.08,0.08,0.05,0.0,0.05,0.05,-64.95,0.0,-64.95,-64.95,45.37,0.0,45.37,45.37,-68.14,0.0,-68.14,-68.14,eat,456.58500000000004,458.58500000000004
1.35,0.0,1.35,1.35,-9.51,0.0,-9.51,-9.51,0.72,0.0,0.72,0.72,0.39,0.0,0.39,0.39,0.61,0.0,0.61,0.61,-0.42,0.0,-0.42,-0.42,-59.82,0.0,-59.82,-59.82,38.38,0.0,38.38,38.38,-70.86,0.0,-70.86,-70.86,eat,457.58500000000004,459.58500000000004
1.46,0.10999999999999999,1.35,1.57,-9.485,0.02499999999999947,-9.51,-9.46,0.9349999999999999,0.21499999999999997,0.72,1.15,0.29000000000000004,0.1,0.19,0.39,0.445,0.16499999999999998,0.28,0.61,-0.35,0.06999999999999998,-0.42,-0.28,-58.06,1.7600000000000016,-59.82,-56.3,38.019999999999996,0.360000000000003,37.66,38.38,-71.77000000000001,0.9100000000000037,-72.68,-70.86,eat,458.58500000000004,460.58500000000004
1.775,0.20499999999999996,1.57,1.98,-9.455,0.005000000000000782,-9.46,-9.45,1.825,0.675,1.15,2.5,0.265,0.07500000000000001,0.19,0.34,0.425,0.14499999999999996,0.28,0.57,-0.31000000000000005,0.03,-0.34,-0.28,-56.185,0.11499999999999844,-56.3,-56.07,34.785,2.8749999999999982,31.91,37.66,-72.82,0.13999999999999346,-72.96,-72.68,eat,459.58500000000004,461.58500000000004
1.27,0.71,0.56,1.98,-9.335,0.11499999999999932,-9.45,-9.22,-0.07499999999999996,2.575,-2.65,2.5,0.06000000000000001,0.28,-0.22,0.34,0.45999999999999996,0.10999999999999999,0.35,0.57,-0.265,0.07500000000000001,-0.34,-0.19,-62.155,6.084999999999997,-68.24,-56.07,40.77,8.860000000000001,31.91,49.63,-68.66499999999999,4.294999999999995,-72.96,-64.37,sit,460.58500000000004,462.58500000000004
0.8866666666666667,0.2309882151876055,0.56,1.05,-9.766666666666666,0.3865517070486453,-10.04,-9.22,-3.6233333333333335,0.6882506003549065,-4.11,-2.65,0.34,0.3959797974644666,-0.22,0.62,-0.59,0.6646803743153546,-1.06,0.35,0.31666666666666665,0.35826743580118403,-0.19,0.57,-66.42666666666666,1.2822202965516056,-68.24,-65.52,53.23666666666667,2.55029845747948,49.63,55.04,-62.93666666666667,1.0135197197007209,-64.37,-62.22,eat,461.58500000000004,463.58500000000004
0.7733333333333334,0.39126575225655635,0.22,1.05,-10.266666666666666,0.32055507413790224,-10.72,-10.04,-3.47,0.9050966799187811,-4.11,-2.19,0.37999999999999995,0.33941125496954283,-0.1,0.62,-0.8966666666666666,0.23098821518760557,-1.06,-0.57,0.29666666666666663,0.38655170704864594,-0.25,0.57,-67.67,3.040559159102156,-71.97,-65.52,53.276666666666664,2.493729914984557,49.75,55.04,-62.370000000000005,0.2121320343559656,-62.67,-62.22,eat,462.58500000000004,464.58500000000004
-0.875,1.095,-1.97,0.22,-10.79,0.0699999999999994,-10.86,-10.72,-0.855,1.335,-2.19,0.48,-0.11,0.009999999999999995,-0.12,-0.1,0.38500000000000006,0.9550000000000001,-0.57,1.34,-0.43,0.18,-0.61,-0.25,-69.935,2.0349999999999966,-71.97,-67.9,45.35,4.399999999999999,40.95,49.75,-65.785,3.115000000000002,-68.9,-62.67,eat,463.58500000000004,465.58500000000004
-0.20499999999999996,1.7650000000000001,-1.97,1.56,-10.01,0.8499999999999996,-10.86,-9.16,1.775,1.295,0.48,3.07,-0.06,0.06,-0.12,0.0,0.81,0.53,0.28,1.34,-0.295,0.315,-0.61,0.02,-61.995000000000005,5.905000000000001,-67.9,-56.09,35.85,5.100000000000001,30.75,40.95,-70.64,1.7399999999999949,-72.38,-68.9,eat,464.58500000000004,466.58500000000004
0.92,0.64,0.28,1.56,-8.9,0.2599999999999998,-9.16,-8.64,2.2649999999999997,0.8049999999999999,1.46,3.07,-0.09,0.09,-0.18,0.0,-0.10999999999999999,0.39,-0.5,0.28,0.04,0.02,0.02,0.06,-57.760000000000005,1.6699999999999982,-59.43,-56.09,32.364999999999995,1.6149999999999984,30.75,33.98,-72.15,0.22999999999999687,-72.38,-71.92,sit,465.58500000000004,467.58500000000004
0.715,0.43499999999999994,0.28,1.15,-9.215,0.5749999999999993,-9.79,-8.64,1.5499999999999998,0.08999999999999998,1.46,1.64,-0.08,0.1,-0.18,0.02,-0.37,0.13,-0.5,-0.24,0.09,0.03,0.06,0.12,-63.675,4.245000000000001,-67.92,-59.43,34.775,0.7950000000000017,33.98,35.57,-70.7,1.2199999999999989,-71.92,-69.48,sit,466.58500000000004,468.58500000000004
1.085,0.06499999999999995,1.02,1.15,-9.895,0.10500000000000043,-10.0,-9.79,0.87,0.77,0.1,1.64,-0.04,0.060000000000000005,-0.1,0.02,0.04500000000000001,0.28500000000000003,-0.24,0.33,0.18,0.06,0.12,0.24,-70.295,2.375,-72.67,-67.92,38.385000000000005,2.8150000000000013,35.57,41.2,-67.11500000000001,2.365000000000002,-69.48,-64.75,sit,467.58500000000004,469.58500000000004
0.725,0.295,0.43,1.02,-8.765,1.2349999999999999,-10.0,-7.53,1.925,1.825,0.1,3.75,-0.5850000000000001,0.48500000000000004,-1.07,-0.1,0.245,0.085,0.16,0.33,0.275,0.035,0.24,0.31,-56.585,16.085,-72.67,-40.5,35.510000000000005,5.690000000000001,29.82,41.2,-68.41499999999999,3.664999999999999,-72.08,-64.75,sit,468.58500000000004,470.58500000000004
0.27,0.16,0.11,0.43,-8.24,0.7099999999999995,-8.95,-7.53,0.5449999999999999,3.205,-2.66,3.75,-0.545,0.525,-1.07,-0.02,-0.5700000000000001,0.73,-1.3,0.16,0.4,0.09,0.31,0.49,-29.02,11.48,-40.5,-17.54,37.65,7.829999999999998,29.82,45.48,-58.730000000000004,13.349999999999998,-72.08,-45.38,sit,469.58500000000004,471.58500000000004
0.125,0.015000000000000006,0.11,0.14,-8.86,0.08999999999999986,-8.95,-8.77,-3.12,0.45999999999999996,-3.58,-2.66,0.235,0.255,-0.02,0.49,-0.865,0.43500000000000005,-1.3,-0.43,0.395,0.095,0.3,0.49,-18.275,0.7350000000000012,-19.01,-17.54,45.285,0.19499999999999673,45.09,45.48,-45.89,0.509999999999998,-46.4,-45.38,eat,470.58500000000004,472.58500000000004
0.14,0.0,0.14,0.14,-8.77,0.0,-8.77,-8.77,-3.58,0.0,-3.58,-3.58,0.49,0.0,0.49,0.49,-0.43,0.0,-0.43,-0.43,0.3,0.0,0.3,0.3,-19.01,0.0,-19.01,-19.01,45.09,0.0,45.09,45.09,-46.4,0.0,-46.4,-46.4,eat,471.58500000000004,473.58500000000004
0.08,0.0,0.08,0.08,-9.46,0.0,-9.46,-9.46,-3.19,0.0,-3.19,-3.19,0.69,0.0,0.69,0.69,-0.03,0.0,-0.03,-0.03,-0.06,0.0,-0.06,-0.06,-16.84,0.0,-16.84,-16.84,43.44,0.0,43.44,43.44,-40.6,0.0,-40.6,-40.6,eat,472.58500000000004,474.58500000000004
0.78,0.7,0.08,1.48,-9.315000000000001,0.14500000000000046,-9.46,-9.17,-1.685,1.5050000000000001,-3.19,-0.18,0.32499999999999996,0.365,-0.04,0.69,0.095,0.125,-0.03,0.22,0.05500000000000001,0.115,-0.06,0.17,-17.27,0.4299999999999997,-17.7,-16.84,44.2,0.7600000000000016,43.44,44.96,-34.925,5.675000000000001,-40.6,-29.25,eat,473.58500000000004,475.58500000000004
0.52,0.96,-0.44,1.48,-9.325,0.15500000000000025,-9.48,-9.17,-1.3350000000000002,1.1550000000000002,-2.49,-0.18,-0.29500000000000004,0.255,-0.55,-0.04,0.08,0.14,-0.06,0.22,-0.06999999999999999,0.24,-0.31,0.17,-17.905,0.20500000000000007,-18.11,-17.7,43.21,1.75,41.46,44.96,-31.3,2.0500000000000007,-33.35,-29.25,eat,474.58500000000004,476.58500000000004
0.08499999999999999,0.525,-0.44,0.61,-8.655000000000001,0.8250000000000002,-9.48,-7.83,-3.685,1.1949999999999998,-4.88,-2.49,-0.28500000000000003,0.265,-0.55,-0.02,0.11499999999999999,0.175,-0.06,0.29,-0.195,0.11499999999999999,-0.31,-0.08,-18.93,0.8200000000000003,-19.75,-18.11,39.775000000000006,1.6849999999999987,38.09,41.46,-32.445,0.9050000000000011,-33.35,-31.54,eat,475.58500000000004,477.58500000000004
-0.36999999999999994,0.6929646455628166,-0.86,0.61,-7.390000000000001,0.311126983722081,-7.83,-7.17,-7.286666666666666,1.7017703200556245,-8.49,-4.88,-0.42,0.282842712474619,-0.62,-0.02,0.41,0.0848528137423857,0.29,0.47,0.20666666666666664,0.2027039439401436,-0.08,0.35,-20.203333333333333,0.3205550741379014,-20.43,-19.75,40.623333333333335,1.7913371790059192,38.09,41.89,-35.480000000000004,2.786000717874999,-37.45,-31.54,eat,476.58500000000004,478.58500000000004
-0.5399999999999999,0.4525483399593904,-0.86,0.1,-7.366666666666667,0.27812866726670865,-7.76,-7.17,-7.826666666666667,0.9380949963741532,-8.49,-6.5,-0.20666666666666667,0.5845416057808793,-0.62,0.62,0.25999999999999995,0.29698484809834996,-0.16,0.47,0.27999999999999997,0.09899494936611664,0.14,0.35,-20.45,0.0282842712474613,-20.49,-20.43,41.81,0.11313708498984854,41.65,41.89,-38.13,0.9616652224137041,-39.49,-37.45,eat,477.58500000000004,479.58500000000004
-0.19,0.29000000000000004,-0.48,0.1,-7.574999999999999,0.18500000000000005,-7.76,-7.39,-6.325,0.17499999999999982,-6.5,-6.15,0.27,0.35,-0.08,0.62,-0.085,0.07500000000000001,-0.16,-0.01,0.34,0.2,0.14,0.54,-23.604999999999997,3.115,-26.72,-20.49,44.364999999999995,2.715,41.65,47.08,-45.81,6.32,-52.13,-39.49,eat,478.58500000000004,480.58500000000004
-0.41000000000000003,0.06999999999999998,-0.48,-0.34,-7.8100000000000005,0.4200000000000004,-8.23,-7.39,-5.53,0.6200000000000001,-6.15,-4.91,0.44,0.52,-0.08,0.96,0.05,0.060000000000000005,-0.01,0.11,0.315,0.22500000000000003,0.09,0.54,-25.205,1.5149999999999988,-26.72,-23.69,46.114999999999995,0.9649999999999999,45.15,47.08,-50.32,1.8100000000000023,-52.13,-48.51,eat,479.58500000000004,481.58500000000004
-0.7000000000000001,0.36,-1.06,-0.34,-8.08,0.15000000000000036,-8.23,-7.93,-4.9399999999999995,0.029999999999999805,-4.97,-4.91,0.6849999999999999,0.275,0.41,0.96,0.07,0.04,0.03,0.11,-0.03,0.12,-0.15,0.09,-22.045,1.6450000000000014,-23.69,-20.4,43.54,1.6099999999999994,41.93,45.15,-45.8,2.7099999999999973,-48.51,-43.09,eat,480.58500000000004,482.58500000000004
-0.42500000000000004,0.635,-1.06,0.21,-8.515,0.585,-9.1,-7.93,-4.255,0.7149999999999999,-4.97,-3.54,-0.165,0.575,-0.74,0.41,-0.12000000000000001,0.15000000000000002,-0.27,0.03,0.010000000000000009,0.16,-0.15,0.17,-20.615,0.21499999999999986,-20.83,-20.4,41.835,0.09499999999999886,41.74,41.93,-42.265,0.8250000000000028,-43.09,-41.44,eat,481.58500000000004,483.58500000000004
0.024999999999999994,0.185,-0.16,0.21,-8.745000000000001,0.35499999999999954,-9.1,-8.39,-4.425,0.8849999999999998,-5.31,-3.54,-0.325,0.41500000000000004,-0.74,0.09,-0.07500000000000001,0.195,-0.27,0.12,0.15000000000000002,0.020000000000000004,0.13,0.17,-20.705,0.125,-20.83,-20.58,41.915000000000006,0.1750000000000007,41.74,42.09,-41.519999999999996,0.08000000000000185,-41.6,-41.44,eat,482.58500000000004,484.58500000000004
-0.18,0.020000000000000004,-0.2,-0.16,-8.41,0.019999999999999574,-8.43,-8.39,-5.275,0.0349999999999997,-5.31,-5.24,-0.0050000000000000044,0.095,-0.1,0.09,0.03,0.09,-0.06,0.12,0.045,0.085,-0.04,0.13,-21.72,1.1400000000000006,-22.86,-20.58,41.790000000000006,0.3000000000000007,41.49,42.09,-42.995000000000005,1.3949999999999996,-44.39,-41.6,eat,483.58500000000004,485.58500000000004
0.33999999999999997,0.54,-0.2,0.88,-8.43,0.0,-8.43,-8.43,-5.885,0.645,-6.53,-5.24,0.20500000000000002,0.305,-0.1,0.51,-0.17,0.11000000000000001,-0.28,-0.06,-0.065,0.024999999999999998,-0.09,-0.04,-25.549999999999997,2.6899999999999995,-28.24,-22.86,46.295,4.805,41.49,51.1,-47.32,2.9299999999999997,-50.25,-44.39,eat,484.58500000000004,486.58500000000004
0.88,0.0,0.88,0.88,-8.43,0.0,-8.43,-8.43,-6.53,0.0,-6.53,-6.53,0.51,0.0,0.51,0.51,-0.28,0.0,-0.28,-0.28,-0.09,0.0,-0.09,-0.09,-28.24,0.0,-28.24,-28.24,51.1,0.0,51.1,51.1,-50.25,0.0,-50.25,-50.25,eat,485.58500000000004,487.58500000000004
-0.28,0.0,-0.28,-0.28,-9.07,0.0,-9.07,-9.07,-4.98,0.0,-4.98,-4.98,0.63,0.0,0.63,0.63,-0.24,0.0,-0.24,-0.24,-0.2,0.0,-0.2,-0.2,-27.23,0.0,-27.23,-27.23,44.23,0.0,44.23,44.23,-56.47,0.0,-56.47,-56.47,eat,486.58500000000004,488.58500000000004
-0.675,0.395,-1.07,-0.28,-8.89,0.17999999999999972,-9.07,-8.71,-4.555,0.4250000000000002,-4.98,-4.13,0.2,0.43,-0.23,0.63,-0.105,0.135,-0.24,0.03,-0.060000000000000005,0.14,-0.2,0.08,-28.825000000000003,1.5950000000000006,-30.42,-27.23,46.349999999999994,2.120000000000001,44.23,48.47,-56.415,0.054999999999999716,-56.47,-56.36,eat,487.58500000000004,489.58500000000004
-0.765,0.305,-1.07,-0.46,-8.745000000000001,0.034999999999999254,-8.78,-8.71,-4.115,0.015000000000000124,-4.13,-4.1,-0.6,0.37,-0.97,-0.23,0.07,0.04,0.03,0.11,-0.019999999999999997,0.1,-0.12,0.08,-28.315,2.1050000000000004,-30.42,-26.21,48.66,0.19000000000000128,48.47,48.85,-53.08,3.280000000000001,-56.36,-49.8,eat,488.58500000000004,490.58500000000004
-0.08000000000000002,0.38,-0.46,0.3,-8.565,0.21499999999999986,-8.78,-8.35,-4.605,0.5050000000000003,-5.11,-4.1,-0.58,0.38999999999999996,-0.97,-0.19,0.010000000000000002,0.1,-0.09,0.11,-0.18,0.06,-0.24,-0.12,-29.155,2.9450000000000003,-32.1,-26.21,51.260000000000005,2.41,48.85,53.67,-51.605,1.8049999999999997,-53.41,-49.8,eat,489.58500000000004,491.58500000000004
0.45333333333333337,0.1084230397819373,0.3,0.53,-9.65,0.9192388155425123,-10.3,-8.35,-1.8900000000000003,2.276883835420683,-5.11,-0.28,0.35000000000000003,0.38183766184073564,-0.19,0.62,-0.5299999999999999,0.3111269837220809,-0.75,-0.09,0.08,0.2262741699796952,-0.24,0.24,-36.64666666666667,3.214978831794836,-38.92,-32.1,45.85666666666666,5.524860983670891,41.95,53.67,-62.25666666666667,6.255537990896995,-66.68,-53.41,eat,490.58500000000004,492.58500000000004
0.43,0.14142135623730953,0.23,0.53,-10.113333333333335,0.263986531642978,-10.3,-9.74,-1.6966666666666665,2.0034692133618845,-4.53,-0.28,0.17666666666666667,0.6269680126520721,-0.71,0.62,-0.5066666666666667,0.34412530017745313,-0.75,-0.02,0.2333333333333333,0.009428090415820628,0.22,0.24,-34.38333333333333,6.415815527965942,-38.92,-25.31,44.03333333333334,2.946278254943948,41.95,48.2,-60.583333333333336,8.621988685267972,-66.68,-48.39,eat,491.58500000000004,493.58500000000004
-0.0049999999999999906,0.235,-0.24,0.23,-8.870000000000001,0.8700000000000001,-9.74,-8.0,-4.965,0.43500000000000005,-5.4,-4.53,-0.58,0.12999999999999998,-0.71,-0.45,0.025,0.045,-0.02,0.07,0.07,0.15000000000000002,-0.08,0.22,-23.04,2.2699999999999996,-25.31,-20.77,45.32,2.8800000000000026,42.44,48.2,-44.45,3.9400000000000013,-48.39,-40.51,eat,492.58500000000004,494.58500000000004
0.14,0.38,-0.24,0.52,-7.875,0.125,-8.0,-7.75,-5.03,0.3700000000000001,-5.4,-4.66,-0.020000000000000018,0.43,-0.45,0.41,0.2,0.13,0.07,0.33,-0.135,0.055,-0.19,-0.08,-20.325,0.4450000000000003,-20.77,-19.88,42.435,0.004999999999999005,42.43,42.44,-39.985,0.5249999999999986,-40.51,-39.46,eat,493.58500000000004,495.58500000000004
0.495,0.025000000000000022,0.47,0.52,-8.11,0.3600000000000003,-8.47,-7.75,-4.91,0.25,-5.16,-4.66,-0.12500000000000003,0.535,-0.66,0.41,0.21500000000000002,0.115,0.1,0.33,0.18000000000000002,0.37,-0.19,0.55,-19.869999999999997,0.009999999999999787,-19.88,-19.86,41.89,0.5399999999999991,41.35,42.43,-38.78,0.6799999999999997,-39.46,-38.1,eat,494.58500000000004,496.58500000000004
0.004999999999999977,0.46499999999999997,-0.46,0.47,-8.77,0.2999999999999998,-9.07,-8.47,-5.54,0.3799999999999999,-5.92,-5.16,-0.315,0.345,-0.66,0.03,0.1,0.0,0.1,0.1,0.24500000000000002,0.30500000000000005,-0.06,0.55,-20.715,0.8550000000000004,-21.57,-19.86,42.24,0.8900000000000006,41.35,43.13,-40.58,2.4800000000000004,-43.06,-38.1,eat,495.58500000000004,497.58500000000004
-0.03,0.43000000000000005,-0.46,0.4,-8.719999999999999,0.35000000000000053,-9.07,-8.37,-5.4399999999999995,0.48,-5.92,-4.96,0.20500000000000002,0.175,0.03,0.38,0.055,0.045,0.01,0.1,-0.06,0.0,-0.06,-0.06,-20.78,0.7900000000000009,-21.57,-19.99,42.485,0.6449999999999996,41.84,43.13,-41.875,1.1850000000000023,-43.06,-40.69,eat,496.58500000000004,498.58500000000004
0.39,0.010000000000000009,0.38,0.4,-8.425,0.055000000000000604,-8.48,-8.37,-4.725,0.23499999999999988,-4.96,-4.49,0.28500000000000003,0.095,0.19,0.38,0.0,0.01,-0.01,0.01,-0.03,0.03,-0.06,-0.0,-22.104999999999997,2.115,-24.22,-19.99,45.175,3.3349999999999973,41.84,48.51,-43.315,2.625,-45.94,-40.69,eat,497.58500000000004,499.58500000000004
0.015000000000000013,0.365,-0.35,0.38,-8.504999999999999,0.02499999999999947,-8.53,-8.48,-4.605,0.11499999999999977,-4.72,-4.49,0.035,0.155,-0.12,0.19,0.08,0.09,-0.01,0.17,0.07,0.07,-0.0,0.14,-24.68,0.46000000000000085,-25.14,-24.22,47.55,0.9599999999999973,46.59,48.51,-47.745,1.8049999999999997,-49.55,-45.94,eat,498.58500000000004,500.58500000000004
-0.35,0.0,-0.35,-0.35,-8.53,0.0,-8.53,-8.53,-4.72,0.0,-4.72,-4.72,-0.12,0.0,-0.12,-0.12,0.17,0.0,0.17,0.17,0.14,0.0,0.14,0.14,-25.14,0.0,-25.14,-25.14,46.59,0.0,46.59,46.59,-49.55,0.0,-49.55,-49.55,eat,499.58500000000004,501.58500000000004
0.36,0.0,0.36,0.36,-9.66,0.0,-9.66,-9.66,-3.16,0.0,-3.16,-3.16,0.16,0.0,0.16,0.16,0.38,0.0,0.38,0.38,-0.45,0.0,-0.45,-0.45,-24.61,0.0,-24.61,-24.61,45.25,0.0,45.25,45.25,-51.37,0.0,-51.37,-51.37,eat,500.58500000000004,502.58500000000004
0.81,0.45,0.36,1.26,-9.54,0.1200000000000001,-9.66,-9.42,-0.1100000000000001,3.05,-3.16,2.94,0.38,0.22,0.16,0.6,-0.5049999999999999,0.885,-1.39,0.38,-0.16,0.29000000000000004,-0.45,0.13,-38.525,13.915,-52.44,-24.61,37.63,7.619999999999999,30.01,45.25,-61.33,9.960000000000004,-71.29,-51.37,eat,501.58500000000004,503.58500000000004
0.98,0.28,0.7,1.26,-9.725,0.3049999999999997,-10.03,-9.42,1.385,1.555,-0.17,2.94,0.96,0.36000000000000004,0.6,1.32,0.14500000000000002,1.535,-1.39,1.68,0.09,0.04,0.05,0.13,-67.905,15.465000000000003,-83.37,-52.44,35.56,5.549999999999999,30.01,41.11,-62.435,8.855000000000004,-71.29,-53.58,eat,502.58500000000004,504.58500000000004
1.135,0.43500000000000005,0.7,1.57,-9.120000000000001,0.9099999999999993,-10.03,-8.21,-0.5599999999999999,0.38999999999999996,-0.95,-0.17,0.78,0.54,0.24,1.32,1.5499999999999998,0.13,1.42,1.68,-0.08499999999999999,0.135,-0.22,0.05,-83.07,0.30000000000000426,-83.37,-82.77,40.79,0.3200000000000003,40.47,41.11,-54.39,0.8100000000000023,-55.2,-53.58,stand,503.58500000000004,505.58500000000004
0.48500000000000004,1.085,-0.6,1.57,-8.865,0.6549999999999994,-9.52,-8.21,-1.87,0.92,-2.79,-0.95,0.13999999999999999,0.09999999999999999,0.04,0.24,0.75,0.6699999999999999,0.08,1.42,-0.055,0.165,-0.22,0.11,-75.455,7.314999999999998,-82.77,-68.14,46.265,5.795000000000002,40.47,52.06,-59.49,4.289999999999999,-63.78,-55.2,stand,504.58500000000004,506.58500000000004
-0.3866666666666667,0.1508494466531301,-0.6,-0.28,-9.406666666666666,0.08013876853447535,-9.52,-9.35,-3.0500000000000003,0.1838477631085024,-3.18,-2.79,0.2866666666666666,0.17441967269268172,0.04,0.41,-0.13999999999999999,0.15556349186104046,-0.25,0.08,-0.043333333333333335,0.10842303978193728,-0.12,0.11,-69.32666666666667,0.8391000470080369,-69.92,-68.14,53.086666666666666,0.7259629620181883,52.06,53.6,-62.52666666666667,0.8862404990871408,-63.78,-61.9,eat,505.58500000000004,507.58500000000004
-0.40666666666666673,0.17913371790059204,-0.66,-0.28,-9.316666666666666,0.047140452079103,-9.35,-9.25,-2.926666666666667,0.3582674358011842,-3.18,-2.42,0.25333333333333335,0.22156012477178488,-0.06,0.41,-0.1366666666666667,0.1602775370689508,-0.25,0.09,-0.10333333333333333,0.02357022603955158,-0.12,-0.07,-70.20333333333333,0.40069384267237423,-70.77,-69.92,52.54,1.4990663761154805,50.42,53.6,-62.26333333333333,0.5138309276622262,-62.99,-61.9,eat,506.58500000000004,508.58500000000004
-0.78,0.12,-0.9,-0.66,-9.16,0.08999999999999986,-9.25,-9.07,-2.3899999999999997,0.030000000000000027,-2.42,-2.36,-0.185,0.125,-0.31,-0.06,-0.04000000000000001,0.13,-0.17,0.09,0.10999999999999999,0.18,-0.07,0.29,-70.29499999999999,0.4750000000000014,-70.77,-69.82,52.495000000000005,2.0749999999999993,50.42,54.57,-62.13,0.8599999999999994,-62.99,-61.27,eat,507.58500000000004,509.58500000000004
-1.16,0.25999999999999995,-1.42,-0.9,-9.73,0.6600000000000001,-10.39,-9.07,-2.9749999999999996,0.615,-3.59,-2.36,-0.09,0.22,-0.31,0.13,-0.010000000000000009,0.16,-0.17,0.15,0.195,0.09499999999999999,0.1,0.29,-68.47999999999999,1.3399999999999963,-69.82,-67.14,54.155,0.41499999999999915,53.74,54.57,-62.09,0.8199999999999967,-62.91,-61.27,eat,508.58500000000004,510.58500000000004
-1.44,0.020000000000000018,-1.46,-1.42,-9.145,1.245,-10.39,-7.9,-2.82,0.77,-3.59,-2.05,0.03,0.1,-0.07,0.13,0.11,0.039999999999999994,0.07,0.15,-0.115,0.21500000000000002,-0.33,0.1,-67.17,0.030000000000001137,-67.2,-67.14,53.6,0.14000000000000057,53.46,53.74,-63.28,0.370000000000001,-63.65,-62.91,eat,509.58500000000004,511.58500000000004
-1.775,0.31499999999999995,-2.09,-1.46,-10.45,2.55,-13.0,-7.9,-2.63,0.5800000000000001,-3.21,-2.05,0.365,0.43500000000000005,-0.07,0.8,0.060000000000000005,0.010000000000000002,0.05,0.07,-0.355,0.024999999999999994,-0.38,-0.33,-68.795,1.5949999999999989,-70.39,-67.2,53.41,0.05000000000000071,53.36,53.46,-62.129999999999995,1.5199999999999996,-63.65,-60.61,eat,510.58500000000004,512.585
-2.09,0.0,-2.09,-2.09,-13.0,0.0,-13.0,-13.0,-3.21,0.0,-3.21,-3.21,0.8,0.0,0.8,0.8,0.05,0.0,0.05,0.05,-0.38,0.0,-0.38,-0.38,-70.39,0.0,-70.39,-70.39,53.36,0.0,53.36,53.36,-60.61,0.0,-60.61,-60.61,eat,511.58500000000004,513.585
